,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
604,000027,深圳能源,0.22,-37.14,4.87,4.35,0.4,49475.83,18.46,,08-22
605,600369,西南证券,-0.1,-51.21,-0.18,,-0.01,-2478.48,-51.12,,08-22
606,000528,柳工,0.78,13.04,5.65,13.74,-0.24,36721.68,13.04,,08-22
607,600380,健康元,0.0,-99.27,2.56,0.11,0.12,325.91,-98.7,,08-22
608,600763,通策医疗,0.03,-17.71,1.1,2.74,-0.08,484.9,-17.62,,08-22
609,000800,一汽轿车,0.31,205.91,3.66,8.61,0.42,50577.18,206.0,,08-22
610,600305,恒顺醋业,0.18,2.52,3.82,4.6,0.95,2225.51,2.53,,08-22
611,600713,南京医药,0.11,37.04,2.03,5.42,-0.09,2793.66,38.08,,08-22
612,600073,上海梅林,-0.05,-1020.0,2.39,-1.91,-0.15,-1645.72,-1082.69,,08-22
613,600874,创业环保,0.07,-12.5,2.05,,0.15,9564.3,-13.51,,08-22
614,002102,冠福股份,0.12,-38.0,3.53,3.49,0.25,1374.55,-37.98,,08-22
615,002118,紫鑫药业,0.14,-17.65,2.79,5.17,-0.05,1715.38,67.2,,08-22
616,600328,兰太实业,0.16,128.57,2.65,5.97,0.1,5637.91,134.73,,08-22
617,002043,兔宝宝,0.11,-26.67,2.18,4.97,0.11,1938.05,3.98,,08-22
618,600581,八一钢铁,0.54,134.78,4.08,13.93,-0.6,41097.73,205.48,,08-22
619,000892,欢瑞世纪,-0.11,29.72,-3.03,,0.0,-4528.37,28.99,,08-22
620,002112,三变科技,0.19,5.56,4.94,3.87,-0.22,1500.74,6.01,,08-22
621,002144,宏达高科,0.07,-53.64,2.72,4.8,0.25,736.36,-39.1,,08-22
622,600744,华银电力,-0.53,362.37,4.28,-11.44,0.6,-37512.55,362.43,,08-22
623,600385,山东金泰,-0.04,-33.33,-1.36,,-0.01,-651.33,-29.37,,08-22
624,600217,中再资环,-0.1,296.0,0.51,-19.45,0.02,-6512.84,292.47,,08-22
625,601398,工商银行,0.19,58.33,1.65,11.39,0.59,6453100.0,57.99,,08-22
626,002197,证通电子,0.25,61.15,4.07,6.1,-0.94,2213.98,115.64,,08-22
627,600367,红星发展,0.15,66.67,3.71,4.05,0.07,4383.7,67.61,,08-22
628,600749,西藏旅游,-0.18,-392.96,2.76,-6.42,-0.11,-2013.57,-478.95,,08-22
629,600466,蓝光发展,0.01,0.0,2.65,0.51,-0.06,235.71,7.44,,08-22
630,000587,金洲慈航,-0.28,133.33,-0.75,,-0.01,-5112.24,127.35,,08-22
631,002042,华孚色纺,-0.38,171.43,1.74,-19.43,0.07,-3753.26,170.35,,08-22
632,600150,中国船舶,2.94,287.48,14.87,18.46,0.02,194887.17,877.68,,08-22
633,600203,福日电子,-0.04,-75.95,0.85,-4.37,0.02,-916.03,-75.91,,08-22
634,000890,法尔胜,0.03,-40.0,2.63,1.25,0.08,1240.12,-37.24,,08-22
635,600354,敦煌种业,-0.12,-27.5,2.9,-3.91,1.26,-2155.47,-16.66,,08-22
636,002250,联化科技,0.35,16.67,4.61,10.7,0.03,3385.54,14.79,,08-22
637,600396,金山股份,0.08,-69.23,2.95,2.7,0.16,2678.6,-60.34,,08-22
638,002047,宝鹰股份,0.07,-30.0,2.63,2.59,-0.03,1933.02,-21.91,,08-22
639,000060,中金岭南,0.59,-32.18,3.68,15.61,1.17,60656.39,-4.89,,08-22
640,600360,华微电子,0.08,-68.0,2.82,3.0,0.07,4346.87,-26.93,,08-22
641,000985,大庆华科,0.13,85.71,3.56,3.73,0.51,1721.5,99.44,,08-22
642,000555,神州信息,0.01,-125.0,-1.38,,0.0,48.91,-112.59,,08-22
643,600122,宏图高科,0.12,50.81,3.89,3.14,0.08,3845.84,50.87,,08-22
644,002068,黑猫股份,0.13,-57.73,3.25,4.19,0.86,2142.19,-23.96,,08-22
645,000785,武汉中商,0.11,70.77,2.15,5.3,0.18,2791.46,70.48,,08-22
646,002057,中钢天源,0.03,-25.0,2.98,1.07,-0.47,269.33,-28.56,,08-22
647,600596,新安股份,3.54,457.32,8.01,54.07,4.52,101443.97,457.35,,08-22
648,600650,锦江投资,0.32,7.43,3.04,9.54,0.48,17528.54,7.25,,08-22
649,600277,亿利洁能,0.05,-23.39,5.13,1.05,0.83,927.32,-23.47,,08-22
650,000029,深深房A,0.01,42.27,1.19,1.17,-0.02,1392.54,42.34,,08-22
651,002271,东方雨虹,0.46,,4.78,10.6,-0.25,1804.81,,,08-22
652,000530,大冷股份,0.19,35.71,4.56,4.07,-0.16,6476.01,27.93,,08-22
653,000662,天夏智慧,0.1,-39.92,3.21,2.95,0.07,2747.56,-27.91,,08-22
654,002110,三钢闽光,0.99,147.01,5.83,17.96,0.43,53103.7,155.07,,08-22
655,600209,罗顿发展,-0.02,-348.0,1.64,-0.01,0.1,-815.64,-346.36,,08-22
656,600301,ST南化,0.07,-52.13,3.78,1.84,0.29,1693.09,-41.23,,08-22
657,600692,亚通股份,0.02,-49.78,1.58,1.43,-0.77,721.4,-44.88,,08-22
658,002222,福晶科技,0.17,,2.85,7.34,0.11,2785.67,,,08-22
659,600742,一汽富维,0.34,365.28,5.72,6.04,-0.29,7086.3,365.85,,08-22
660,601009,南京银行,0.43,48.28,5.55,7.62,1.06,78831.98,125.63,,08-21
661,000717,韶钢松山,0.27,-22.77,4.65,5.81,0.12,44284.19,-3.88,,08-21
662,000338,潍柴动力,3.19,70.59,14.87,23.03,3.54,166084.46,70.31,10转6,08-21
663,300016,北陆药业,0.41,,2.63,17.15,-0.44,1659.43,,,08-21
664,000563,陕国投A,0.11,33.73,1.28,8.01,0.14,3978.75,34.04,,08-21
665,000722,湖南发展,-0.09,-50.0,1.86,-4.85,-0.04,-2482.94,-47.98,,08-21
666,000751,锌业股份,-0.18,-271.43,2.26,-7.83,0.23,-19680.65,-268.81,,08-21
667,601998,中信银行,0.22,134.04,2.31,9.54,2.44,841700.0,162.62,,08-21
668,600711,盛屯矿业,0.17,4.29,0.34,67.09,0.12,1376.88,23.99,,08-21
669,002239,奥特佳,0.23,-7.61,3.65,10.07,0.01,2545.3,0.33,,08-21
670,600796,钱江生化,-0.08,-180.21,1.8,-3.93,-0.01,-2120.02,-180.28,,08-21
671,002196,方正电机,0.19,-45.71,3.32,5.36,-0.06,1435.42,-27.82,,08-21
672,600106,重庆路桥,0.15,-10.0,3.46,4.42,0.55,5723.4,0.12,,08-21
673,600790,轻纺城,0.07,-38.32,1.82,3.67,0.04,4130.28,-19.03,,08-21
674,600505,西昌电力,0.06,54.9,0.56,11.27,0.16,2192.76,55.0,,08-21
675,000631,顺发恒业,0.55,-140.44,-0.14,,-0.0,13238.48,-140.63,,08-21
676,600265,ST景谷,0.51,-666.67,3.43,16.03,0.07,6598.39,-699.27,,08-21
677,002174,游族网络,0.1,-54.55,2.56,3.61,-0.52,801.57,-42.11,,08-21
678,000100,TCL集团,0.16,833.91,1.51,11.39,0.08,42015.84,831.74,,08-21
679,600829,人民同泰,0.31,20.21,3.46,9.26,-0.46,12138.54,20.19,,08-21
680,000687,华讯方舟,0.03,-67.02,2.21,0.98,-0.06,1959.12,-34.74,,08-21
681,600984,建设机械,-0.2,-1100.0,2.3,-8.16,-0.06,-2766.3,-1297.94,,08-21
682,600765,中航重机,0.48,284.0,5.28,9.26,-0.16,8582.41,530.24,10转10,08-21
683,000536,华映科技,0.05,-76.19,0.35,13.8,-0.04,554.25,-78.51,,08-21
684,000573,粤宏远A,0.01,-64.71,2.37,0.26,-0.21,385.21,-63.1,,08-21
685,600539,狮头股份,0.03,0.0,3.85,,0.09,655.13,-9.84,,08-21
686,002184,海得控制,0.13,-57.61,2.66,4.8,-0.18,2800.42,13.72,,08-21
687,002216,三全食品,0.54,-5.26,8.87,7.25,0.54,4666.12,17.83,,08-21
688,002232,启明信息,0.34,,3.64,13.65,-0.14,3628.64,,,08-21
689,600753,东方银星,0.03,-40.0,1.15,2.54,-0.0,368.45,-42.07,,08-21
690,000585,东北电气,0.0,-33.33,0.59,0.1,-0.01,52.07,-30.72,,08-21
691,600017,日照港,0.21,78.33,4.14,5.2,0.36,13493.1,78.61,10转10,08-21
692,000959,首钢股份,0.19,33.81,2.64,6.71,0.44,55071.86,42.26,,08-21
693,600515,海航基础,-0.01,-76.67,0.46,-1.57,0.05,-213.87,-76.55,,08-21
694,600642,申能股份,0.2,-46.9,4.65,4.01,0.44,56975.02,-46.86,,08-21
695,600661,新南洋,0.05,11.56,2.16,2.31,0.01,872.32,12.23,,08-21
696,000063,中兴通讯,0.41,-14.58,13.6,4.37,-3.28,55738.6,21.21,,08-21
697,600323,瀚蓝环境,0.19,-13.64,3.31,5.7,0.28,5183.43,11.17,,08-21
698,002087,新野纺织,0.12,-3.42,4.46,2.63,0.13,2716.18,0.53,,08-21
699,002135,东南网架,0.11,-38.89,4.57,2.33,0.03,2127.44,-27.04,,08-21
700,000926,福星股份,0.43,128.42,4.35,10.33,0.6,22819.88,132.45,,08-21
701,600502,安徽水利,0.07,-12.5,2.48,2.63,-0.3,1461.18,16.8,,08-21
702,000629,*ST钒钛,0.13,-13.33,3.33,4.07,0.17,43685.64,-7.04,,08-21
703,601958,金钼股份,0.75,,4.72,26.21,0.63,174550.02,,,08-21
704,600724,宁波富达,0.04,36.33,1.68,2.46,0.26,1818.65,35.46,,08-21
705,000401,冀东水泥,0.16,1.7,4.65,4.83,0.16,15434.14,4.61,,08-21
706,600416,湘电股份,0.06,-64.71,4.77,1.21,-0.89,1376.56,-64.6,,08-21
707,000001,平安银行,0.93,72.22,7.09,15.23,3.89,214383.4,90.74,10派0.335送3,08-21
708,000038,深大通,-0.04,-123.53,-0.97,,-0.0,-327.36,-121.22,,08-21
709,002209,达意隆,0.14,-12.5,2.58,6.42,-0.25,1511.76,9.43,,08-21
710,000408,藏格控股,-0.12,-379.07,1.32,-8.8,0.47,-3046.65,-611.33,,08-21
711,600103,青山纸业,0.02,19.27,1.78,1.22,0.04,2436.69,19.43,,08-21
712,601872,招商轮船,0.25,78.57,2.68,9.51,0.31,85482.53,81.87,,08-21
713,000007,全新好,-0.1,-6.42,-0.23,,0.0,-1880.95,-6.53,,08-21
714,600701,工大高新,-0.03,177.78,1.7,-1.49,0.03,-1267.66,196.6,,08-21
715,000988,华工科技,0.12,71.43,3.04,3.6,0.0,3879.37,83.76,,08-21
716,600429,三元股份,0.02,365.12,1.27,1.93,-0.11,1543.41,467.66,,08-21
717,600187,国中水务,0.02,-98.13,0.59,4.05,-0.0,776.58,-98.15,,08-21
718,600391,航发科技,0.27,0.0,3.93,6.73,0.69,3570.17,1.53,,08-21
719,600792,云煤能源,0.22,-151.16,0.36,88.25,0.04,2769.65,-150.96,,08-21
720,000536,华映科技,0.05,-76.19,0.35,13.8,-0.04,554.25,-78.51,,08-21
721,000573,粤宏远A,0.01,-64.71,2.37,0.26,-0.21,385.21,-63.1,,08-21
722,000687,华讯方舟,0.03,-67.02,2.21,0.98,-0.06,1959.12,-34.74,,08-21
723,600984,建设机械,-0.2,-1100.0,2.3,-8.16,-0.06,-2766.3,-1297.94,,08-21
724,600753,东方银星,0.03,-40.0,1.15,2.54,-0.0,368.45,-42.07,,08-21
725,000585,东北电气,0.0,-33.33,0.59,0.1,-0.01,52.07,-30.72,,08-21
726,600539,狮头股份,0.03,0.0,3.85,,0.09,655.13,-9.84,,08-21
727,002184,海得控制,0.13,-57.61,2.66,4.8,-0.18,2800.42,13.72,,08-21
728,002216,三全食品,0.54,-5.26,8.87,7.25,0.54,4666.12,17.83,,08-21
729,002232,启明信息,0.34,,3.64,13.65,-0.14,3628.64,,,08-21
730,600017,日照港,0.21,78.33,4.14,5.2,0.36,13493.1,78.61,10转10,08-21
731,000959,首钢股份,0.19,33.81,2.64,6.71,0.44,55071.86,42.26,,08-21
732,000965,天保基建,0.16,148.04,2.67,6.1,0.06,3767.13,147.89,,08-20
733,600159,大龙地产,0.01,-50.0,2.95,0.27,-0.92,337.81,-37.95,,08-20
734,002082,栋梁新材,0.16,-23.81,2.8,6.58,0.16,3593.71,28.91,,08-20
735,002162,悦心健康,0.05,-41.77,2.26,2.26,-0.08,2003.51,-22.35,,08-20
736,002194,武汉凡谷,0.26,-54.0,4.22,6.42,0.13,11212.53,22.6,10派3,08-20
737,000851,高鸿股份,0.02,0.0,1.95,1.05,-0.12,530.54,-4.48,,08-20
738,600696,*ST匹凸,0.02,50.0,1.35,1.36,-0.45,621.04,49.21,,08-20
739,002242,九阳股份,1.1,,7.84,30.05,0.34,23140.84,,,08-20
740,600769,祥龙电业,0.01,-46.28,2.14,0.3,0.06,244.46,-46.17,,08-20
741,002039,黔源电力,-0.17,-0.0,3.32,-4.96,0.41,-2412.95,-0.6,,08-20
742,002103,广博股份,0.16,0.0,2.9,5.79,-0.14,3573.8,1.08,10派1,08-20
743,000809,*ST新城,0.01,0.77,1.16,1.14,0.04,149.82,0.91,,08-20
744,000070,特发信息,0.04,531.34,2.54,1.68,0.17,1058.29,530.35,,08-20
745,002247,帝龙文化,0.26,20.72,5.74,10.3,0.18,1293.32,30.5,,08-20
746,000931,中关村,0.02,-123.86,0.83,1.87,0.1,1136.81,-123.04,,08-20
747,600775,南京熊猫,0.04,-21.86,2.18,1.77,-0.21,2531.58,-21.7,,08-20
748,600131,岷江水电,-0.2,-300.0,1.51,-11.51,0.43,-9947.67,-297.24,,08-20
749,002220,天宝食品,0.57,23.91,7.12,9.52,-1.07,3642.93,51.04,,08-20
750,002252,上海莱士,0.53,,4.43,31.9,0.5,6377.58,,,08-20
751,000533,万家乐,0.05,-38.83,1.08,5.06,-0.05,3072.32,-38.85,,08-20
752,600513,联环药业,0.08,0.0,3.05,2.59,-0.08,700.35,41.68,,08-20
753,600745,闻泰科技,0.3,-568.89,0.67,,-0.54,9917.23,-1361.88,,08-20
754,000969,安泰科技,0.13,-3.61,4.25,3.02,0.31,5659.66,5.96,,08-20
755,000601,韶能股份,0.04,-50.72,3.21,1.27,0.23,3815.09,-44.18,,08-20
756,002054,德美化工,0.29,20.85,4.5,6.5,-0.1,3866.72,20.83,,08-20
757,600163,中闽能源,0.04,340.0,3.15,1.15,0.03,2605.16,747.48,,08-20
758,600273,嘉化能源,0.03,-3.23,2.64,1.18,0.57,984.44,45.76,,08-20
759,002198,嘉应制药,0.09,-43.75,2.68,3.29,0.01,710.73,-29.19,,08-20
760,600809,山西汾酒,0.14,-68.22,2.96,4.82,0.49,6191.85,-68.2,,08-20
761,600113,浙江东日,0.06,-32.26,2.65,2.4,0.15,935.71,-15.09,,08-20
762,600673,东阳光科,0.11,-8.33,2.4,4.69,0.04,8850.96,485.7,,08-20
763,600333,长春燃气,0.07,75.0,2.49,2.97,0.18,3400.19,87.35,,08-20
764,600797,浙大网新,0.08,-8.05,1.78,4.38,-0.2,6296.57,-11.04,,08-20
765,002032,苏泊尔,0.23,-41.03,4.02,6.0,-0.28,10229.18,48.95,,08-20
766,002048,宁波华翔,0.21,0.0,2.13,10.32,0.45,10594.89,82.17,,08-20
767,600512,腾达建设,0.07,-22.83,2.76,2.68,-0.18,2560.19,-13.04,,08-20
768,600569,安阳钢铁,0.25,17.04,4.5,5.63,0.66,57966.9,34.49,,08-20
769,600284,浦东建设,0.19,-36.61,5.96,5.08,-0.83,4269.81,-36.6,,08-20
770,002208,合肥城建,0.26,,4.43,6.22,-0.95,3926.13,,,08-20
771,002256,兆新股份,0.3,7.14,4.3,16.73,0.12,1920.17,6.46,,08-20
772,000949,新乡化纤,-0.13,-140.05,2.59,-5.03,0.45,-7757.17,-148.05,,08-20
773,000968,蓝焰控股,0.75,198.09,4.15,19.5,0.94,38437.87,287.53,,08-20
774,600143,金发科技,0.34,6.25,4.1,8.53,0.02,22494.53,11.21,10转10,08-20
775,002069,獐子岛,0.15,-75.0,5.08,3.05,-0.7,3504.12,-48.67,,08-20
776,600272,开开实业,0.32,-4628.57,0.77,28.66,0.02,7701.25,-4501.51,,08-20
777,000885,同力水泥,0.12,12.91,1.33,9.79,0.79,1986.44,12.46,,08-20
778,600717,天津港,0.36,89.47,5.25,7.8,0.49,58272.3,112.98,,08-20
779,000905,厦门港务,0.13,0.0,2.77,4.78,0.09,6973.27,3.36,,08-20
780,600284,浦东建设,0.19,-36.61,5.96,5.08,-0.83,4269.81,-36.6,,08-20
781,002208,合肥城建,0.26,,4.43,6.22,-0.95,3926.13,,,08-20
782,002256,兆新股份,0.3,7.14,4.3,16.73,0.12,1920.17,6.46,,08-20
783,000949,新乡化纤,-0.13,-140.05,2.59,-5.03,0.45,-7757.17,-148.05,,08-20
784,000968,蓝焰控股,0.75,198.09,4.15,19.5,0.94,38437.87,287.53,,08-20
785,600143,金发科技,0.34,6.25,4.1,8.53,0.02,22494.53,11.21,10转10,08-20
786,002069,獐子岛,0.15,-75.0,5.08,3.05,-0.7,3504.12,-48.67,,08-20
787,600272,开开实业,0.32,-4628.57,0.77,28.66,0.02,7701.25,-4501.51,,08-20
788,000885,同力水泥,0.12,12.91,1.33,9.79,0.79,1986.44,12.46,,08-20
789,600717,天津港,0.36,89.47,5.25,7.8,0.49,58272.3,112.98,,08-20
790,000905,厦门港务,0.13,0.0,2.77,4.78,0.09,6973.27,3.36,,08-20
791,601166,兴业银行,1.31,74.67,8.78,15.49,-13.14,654397.22,79.65,,08-20
792,000736,中房地产,-0.06,292.67,-1.57,,-0.0,-389.25,291.87,,08-20
793,600297,广汇汽车,0.12,71.43,4.26,2.79,0.38,2047.79,112.88,,08-20
794,000089,深圳机场,0.04,-75.62,2.59,1.72,0.2,6785.41,-72.05,,08-20
795,000419,通程控股,0.11,17.88,4.24,2.74,0.06,2012.71,17.9,,08-20
796,002031,巨轮智能,0.13,-46.23,2.8,4.69,0.27,3203.41,-28.7,,08-20
797,601002,晋亿实业,0.08,100.0,2.14,3.67,0.09,5700.96,122.54,,08-20
798,600246,万通地产,0.56,120.01,5.0,11.03,-1.13,28267.04,287.3,,08-20
799,600283,钱江水利,0.11,378.26,3.68,2.64,0.08,3092.11,378.81,,08-20
800,002255,海陆重工,0.38,,4.19,17.84,0.23,3180.92,,,08-20
801,000967,盈峰环境,0.04,-69.91,1.99,2.23,0.18,900.87,-54.86,,08-20
802,600401,*ST海润,-0.34,2051.28,0.82,-40.98,0.07,-8660.56,2052.37,,08-20
803,600216,浙江医药,0.93,11487.5,2.77,39.44,0.57,41707.29,11153.97,,08-20
804,000803,*ST金宇,0.01,-137.14,0.82,1.58,-0.05,165.17,-136.96,,08-20
805,002212,南洋股份,0.32,,6.3,5.6,-0.39,4696.82,,,08-20
806,000411,英特集团,0.05,21.39,0.61,8.31,0.17,1012.44,118.77,,08-20
807,000561,烽火电子,-0.01,-84.06,-2.21,,-0.01,-452.89,-83.62,,08-20
808,000626,远大控股,0.27,244.42,1.44,20.27,2.05,5370.79,244.47,,08-20
809,600064,南京高科,0.5,82.38,12.67,2.98,-4.99,17295.94,82.2,,08-20
810,600528,中铁工业,0.13,-18.12,2.6,5.05,-0.79,18661.61,30.96,,08-20
811,600655,豫园股份,0.39,13.24,5.37,7.09,0.74,23274.54,13.29,,08-20
812,000059,华锦股份,0.2,-22.19,4.92,4.05,0.37,23441.87,41.02,,08-20
813,000668,荣丰控股,0.2,53.85,3.52,5.77,-0.07,2901.98,57.18,,08-19
814,600623,华谊集团,0.09,2.22,2.01,4.44,0.41,8211.65,2.51,,08-19
815,600731,湖南海利,0.02,46.67,1.44,1.54,0.02,562.48,43.94,,08-19
816,600388,龙净环保,0.36,24.14,6.3,5.64,0.71,5940.82,23.9,,08-19
817,600184,光电股份,0.03,-185.47,3.23,0.95,-0.83,317.41,-186.22,,08-19
818,600736,苏州高新,0.1,-45.9,2.75,3.67,-0.7,8756.88,4.66,,08-19
819,600490,鹏欣资源,-0.11,-432.33,2.08,-5.33,-0.37,-1504.48,-576.12,,08-19
820,002125,湘潭电化,-0.37,-832.0,3.37,-10.28,-0.17,-2757.91,-919.98,,08-19
821,000739,普洛药业,0.06,-23.08,2.84,2.12,0.17,1527.69,14.42,,08-19
822,600226,瀚叶股份,0.29,226.22,3.86,7.74,0.53,7938.38,214.33,,08-19
823,002189,利达光电,0.07,-22.22,2.29,2.87,0.09,1309.62,-1.88,,08-19
824,000837,秦川机床,0.18,-2.22,2.32,7.9,-0.1,6148.95,47.03,,08-19
825,600336,澳柯玛,0.01,-115.45,1.27,0.85,0.67,367.18,-115.4,,08-19
826,000616,海航投资,0.13,-58.06,3.88,3.5,-0.53,8075.64,-23.79,10派0.5,08-19
827,600213,亚星客车,0.03,-8.0,1.4,2.33,-0.44,709.36,-7.9,,08-19
828,600231,凌钢股份,0.41,9.33,4.71,,0.33,27527.23,40.03,,08-19
829,600269,赣粤高速,0.36,-20.0,5.68,6.44,0.57,41449.43,-21.88,,08-19
830,002178,延华智能,0.15,-40.0,3.46,4.3,-0.28,1180.52,-22.73,,08-19
831,000429,粤高速A,0.2,-9.09,2.6,7.39,0.2,25124.41,-9.94,,08-19
832,000502,绿景控股,0.16,956.0,1.14,13.89,-0.24,2927.33,957.25,,08-19
833,600483,福能股份,0.02,27.66,2.38,0.71,-0.02,527.75,29.57,,08-19
834,000623,吉林敖东,0.89,-48.04,7.99,10.94,0.09,50805.09,-48.04,,08-19
835,600538,国发股份,-0.13,-4433.33,1.6,-8.6,0.0,-3684.28,-4676.89,,08-19
836,000672,上峰水泥,-0.01,-72.06,0.02,-33.16,-0.0,-190.3,-71.95,,08-19
837,600236,桂冠电力,-0.01,-113.75,2.65,-0.42,0.36,-1568.73,-114.22,,08-19
838,002151,北斗星通,0.24,-36.84,2.89,8.4,-0.13,2206.8,46.8,,08-19
839,600439,瑞贝卡,0.23,-29.9,2.43,9.47,-0.75,10695.31,40.22,,08-19
840,002151,北斗星通,0.24,-36.84,2.89,8.4,-0.13,2206.8,46.8,,08-19
841,000502,绿景控股,0.16,956.0,1.14,13.89,-0.24,2927.33,957.25,,08-19
842,600439,瑞贝卡,0.23,-29.9,2.43,9.47,-0.75,10695.31,40.22,,08-19
843,000565,渝三峡A,0.09,20.51,2.3,3.98,-0.11,1625.71,20.08,,08-19
844,002012,凯恩股份,0.09,-1000.0,1.8,5.42,0.06,1849.96,-1280.36,,08-19
845,600526,菲达环保,0.02,-40.52,3.53,0.44,0.4,217.65,-42.3,,08-19
846,002092,中泰化学,0.28,-28.46,4.63,6.19,0.06,14985.09,62.36,,08-19
847,002108,沧州明珠,0.23,76.92,4.12,4.81,0.33,1596.16,88.67,,08-19
848,600616,金枫酒业,0.29,31.82,2.57,12.15,0.22,10772.29,34.26,,08-19
849,601666,平煤股份,0.83,50.91,6.0,13.61,3.01,88919.51,49.76,,08-19
850,000913,钱江摩托,0.07,-36.36,2.71,2.77,-0.01,3348.98,-32.4,,08-19
851,000596,古井贡酒,0.08,100.0,3.68,2.14,0.15,1824.9,84.83,,08-19
852,600869,智慧能源,-0.1,-433.33,1.07,-8.85,0.1,-1141.53,-458.19,,08-19
853,600961,株冶集团,0.18,-52.63,4.14,3.57,1.41,9398.54,-48.8,,08-19
854,000685,中山公用,0.52,704.95,5.25,10.43,0.07,28976.3,1890.93,,08-19
855,002097,山河智能,0.31,-31.38,4.48,7.61,-0.51,8422.65,42.51,,08-19
856,002241,歌尔股份,0.53,17.78,6.16,18.5,0.37,5009.1,84.0,,08-19
857,600967,内蒙一机,0.11,47.37,4.75,2.83,0.17,1460.91,47.53,,08-19
858,000925,众合科技,0.09,-10.0,1.23,7.63,0.18,816.84,-10.21,,08-19
859,600368,五洲交通,0.09,0.0,3.27,2.85,0.2,4172.12,-0.16,,08-19
860,600029,南方航空,0.19,171.43,2.98,6.63,0.54,83800.0,172.08,,08-19
861,600096,云天化,0.78,26.95,6.57,11.97,0.89,41836.2,26.96,,08-19
862,600896,览海投资,0.36,56.52,2.64,14.38,0.2,21174.38,109.48,,08-19
863,600598,北大荒,0.18,2.94,2.47,6.61,1.28,28541.24,3.78,,08-19
864,600739,辽宁成大,0.61,-47.86,5.17,11.84,0.15,54872.64,-47.9,,08-19
865,600036,招商银行,0.9,114.29,5.27,18.21,-2.76,1324500.0,116.42,,08-19
866,600476,湘邮科技,-0.03,-175.0,1.93,-1.97,0.14,-620.86,-208.55,,08-19
867,600868,梅雁吉祥,-0.04,-317.65,0.89,-3.36,0.03,-6966.83,-320.48,,08-19
868,601003,柳钢股份,0.11,-67.26,1.96,5.51,0.16,28174.72,-39.55,,08-19
869,000426,兴业矿业,0.01,0.0,3.47,0.2,0.05,265.75,-37.61,,08-19
870,600020,中原高速,0.11,-50.92,2.93,3.81,0.27,20242.93,-42.61,,08-19
871,600252,中恒集团,0.07,-26.32,1.92,3.65,0.02,1524.6,-26.3,,08-19
872,000043,中航地产,0.08,-26.73,6.48,1.19,-1.46,1791.77,19.33,,08-19
873,600862,中航高科,0.24,-11.11,1.03,26.74,-0.27,5693.5,-12.8,,08-19
874,002074,国轩高科,0.18,0.17,2.45,7.44,-0.25,2538.0,72.47,,08-19
875,600222,太龙药业,0.04,22.77,1.67,2.41,0.05,1265.32,35.2,,08-19
876,002154,报喜鸟,0.15,-60.53,2.96,5.05,-0.07,2801.22,2.38,,08-19
877,002218,拓日新能,0.21,-32.26,3.33,7.86,-0.37,3833.29,4.4,,08-19
878,600012,皖通高速,0.2,8.24,2.79,6.97,0.24,33409.67,8.47,,08-19
879,000525,红太阳,0.1,0.0,2.28,4.57,0.76,2924.17,8.68,,08-19
880,600420,现代制药,0.1,-33.83,1.83,5.59,0.03,2961.88,-27.2,,08-19
881,600448,华纺股份,0.03,0.0,1.65,1.95,0.11,1020.89,2.13,,08-19
882,002015,霞客环保,0.16,-5.49,2.02,7.9,0.15,2656.7,61.2,,08-19
883,000682,东方电子,0.01,12.22,1.33,0.76,-0.09,992.74,13.16,,08-19
884,002207,*ST准油,0.04,-20.0,3.48,1.28,-0.58,413.45,16.82,,08-19
885,600778,友好集团,0.05,25.31,2.57,1.96,0.12,1571.87,24.01,,08-19
886,002132,恒星科技,0.18,-35.71,2.7,6.79,0.01,4363.43,16.2,,08-19
887,600608,*ST沪科,-0.05,-117.49,0.27,-14.86,0.22,-1660.83,-117.67,,08-19
888,600233,圆通速递,0.09,-69.28,3.56,2.43,0.19,1431.7,-70.41,,08-19
889,600644,乐山电力,0.13,34.34,1.84,7.37,0.19,4367.54,34.26,,08-19
890,600783,鲁信创投,0.01,-57.45,1.53,0.77,-0.08,236.96,-57.47,,08-19
891,000586,汇源通信,-0.14,30.91,0.98,-13.73,-0.11,-2790.15,30.57,,08-19
892,600971,恒源煤电,0.7,18.64,6.75,10.99,1.59,13264.87,19.63,,08-19
893,000811,烟台冰轮,0.19,5.56,3.04,6.26,-0.25,3384.56,5.04,,08-19
894,600668,尖峰集团,0.03,150.0,2.55,0.98,0.11,852.74,154.73,,08-19
895,600704,物产中大,0.18,60.71,3.96,4.09,-1.85,6636.52,58.28,,08-19
896,000418,小天鹅A,0.12,-20.0,2.99,4.13,-0.06,6673.76,38.87,,08-19
897,002254,泰和新材,1.5,-14.76,12.97,13.89,1.41,13984.84,-14.8,10派10,08-18
898,002179,中航光电,0.24,-46.67,4.96,4.71,-0.32,4368.48,9.34,,08-18
899,002195,二三四五,0.2,-28.57,3.21,6.47,0.15,1521.79,26.43,,08-18
900,000505,珠江控股,-0.11,1034.02,0.35,-26.97,-0.19,-4651.17,1024.2,,08-18
901,000150,宜华健康,0.04,-259.48,1.66,2.28,0.03,1213.28,-261.07,,08-18
902,600663,陆家嘴,0.4,129.02,4.53,8.65,-0.77,74426.96,129.07,,08-18
903,000504,南华生物,-0.04,-720.0,1.4,-2.84,0.19,-1254.19,-715.2,,08-18
