,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
636,000910,大亚圣象,0.08,15.94,3.83,2.04,-0.46,4076.76,11.53,,04-28
637,600797,浙大网新,0.01,0.0,1.97,0.7,-0.22,1114.43,99.48,,04-28
638,002009,天奇股份,0.05,400.0,1.95,2.56,0.21,1089.68,596.93,,04-28
639,000626,远大控股,0.12,1043.4,1.56,8.1,-0.47,2453.6,1039.38,,04-28
640,600550,保变电气,0.14,-12.5,3.64,3.9,-0.45,16327.6,-10.51,,04-28
641,000735,罗牛山,0.0,-48.84,1.78,0.25,-0.01,384.66,-49.43,,04-28
642,000762,西藏矿业,-0.03,-62.5,2.18,-1.47,-0.09,-879.81,-58.13,,04-28
643,002153,石基信息,0.11,-21.43,3.33,3.41,0.13,2501.06,55.28,,04-28
644,600658,电子城,0.13,-252.94,2.45,5.3,0.34,7338.1,-618.8,,04-28
645,000811,烟台冰轮,0.15,305.41,3.48,4.34,-0.2,2589.99,294.68,,04-28
646,300029,天龙光电,0.06,,5.75,,-0.1,1117.35,,,04-28
647,300045,华力创通,0.08,,9.11,,-0.51,498.15,,,04-28
648,000048,康达尔,0.01,186.21,-0.19,,0.0,322.9,184.47,,04-28
649,000916,华北高速,0.06,1.69,3.54,1.7,0.08,6601.72,1.93,,04-28
650,002254,泰和新材,0.39,457.14,9.89,3.97,0.26,6286.29,599.6,,04-28
651,000423,东阿阿胶,0.26,82.36,3.91,6.53,0.16,16700.12,119.94,,04-28
652,002271,东方雨虹,0.01,-80.0,2.9,0.27,-0.94,123.47,-46.55,,04-28
653,600055,万东医疗,0.03,45.0,2.57,1.11,-0.45,619.16,28.96,,04-28
654,600428,中远海特,0.04,-42.86,3.27,1.24,0.02,5281.34,-40.45,,04-28
655,600837,海通证券,0.12,0.0,5.44,2.3,0.18,101143.82,1.55,,04-28
656,000567,海德股份,0.06,237.87,1.2,4.87,0.1,862.67,238.25,,04-28
657,600123,兰花科创,0.49,-1.4,9.88,5.25,0.52,28236.19,-1.4,,04-28
658,600518,康美药业,0.1,-30.07,2.62,3.88,0.09,16921.1,55.14,,04-28
659,600143,金发科技,0.04,0.0,2.18,2.07,0.16,6252.43,8.87,,04-28
660,000682,东方电子,0.0,20.69,1.37,0.25,-0.07,340.33,18.02,,04-28
661,000722,湖南发展,-0.07,-55.63,0.05,-72.65,-0.07,-1566.83,-63.57,,04-28
662,600255,梦舟股份,0.02,100.0,2.6,0.92,-0.26,1067.8,184.44,,04-28
663,600310,桂东电力,0.03,17.48,3.63,0.93,-0.07,525.99,17.19,,04-28
664,600701,工大高新,0.0,-508.33,1.67,0.29,0.02,242.2,-508.27,,04-28
665,000922,*ST佳电,-0.03,-0.0,0.2,-8.99,-0.01,-566.85,-31.42,,04-28
666,000967,盈峰环境,0.0,-110.0,2.56,0.11,-0.05,52.74,-108.41,,04-28
667,300498,温氏股份,,,,,,-3276.88,,,04-28
668,600507,方大特钢,0.09,-264.29,2.67,3.5,-0.21,6298.13,-265.28,,04-28
669,600545,新疆城建,-0.01,-119.0,2.22,-0.34,-0.21,-514.65,-134.61,,04-28
670,002373,千方科技,0.02,,9.08,0.71,-1.67,125.08,,,04-28
671,600976,健民集团,0.09,28.57,4.99,1.91,0.14,1449.36,32.84,,04-28
672,601107,四川成渝,0.1,,2.5,3.93,0.11,29423.33,,,04-28
673,000710,贝瑞基因,0.02,221.67,0.73,2.68,0.18,293.2,225.12,,04-28
674,000728,国元证券,0.13,46.07,7.33,1.72,-2.15,26265.24,101.6,,04-28
675,600240,华业资本,0.05,92.31,3.25,1.44,0.51,3003.01,80.71,,04-28
676,002573,清新环境,,,,,,1184.71,,,04-28
677,000785,武汉中商,0.14,16.67,2.55,5.74,0.3,3575.36,14.95,,04-28
678,600333,长春燃气,0.02,-140.0,2.79,0.66,0.05,846.07,-135.63,,04-28
679,300056,三维丝,0.01,,6.35,,-0.09,34.67,,,04-28
680,600739,辽宁成大,0.31,-8.82,7.5,4.23,-0.15,27999.74,-7.9,,04-28
681,000910,大亚圣象,0.08,15.94,3.83,2.04,-0.46,4076.76,11.53,,04-28
682,600797,浙大网新,0.01,0.0,1.97,0.7,-0.22,1114.43,99.48,,04-28
683,002009,天奇股份,0.05,400.0,1.95,2.56,0.21,1089.68,596.93,,04-28
684,000626,远大控股,0.12,1043.4,1.56,8.1,-0.47,2453.6,1039.38,,04-28
685,600550,保变电气,0.14,-12.5,3.64,3.9,-0.45,16327.6,-10.51,,04-28
686,000735,罗牛山,0.0,-48.84,1.78,0.25,-0.01,384.66,-49.43,,04-28
687,000762,西藏矿业,-0.03,-62.5,2.18,-1.47,-0.09,-879.81,-58.13,,04-28
688,002153,石基信息,0.11,-21.43,3.33,3.41,0.13,2501.06,55.28,,04-28
689,600658,电子城,0.13,-252.94,2.45,5.3,0.34,7338.1,-618.8,,04-28
690,000811,烟台冰轮,0.15,305.41,3.48,4.34,-0.2,2589.99,294.68,,04-28
691,300029,天龙光电,0.06,,5.75,,-0.1,1117.35,,,04-28
692,300045,华力创通,0.08,,9.11,,-0.51,498.15,,,04-28
693,000048,康达尔,0.01,186.21,-0.19,,0.0,322.9,184.47,,04-28
694,000916,华北高速,0.06,1.69,3.54,1.7,0.08,6601.72,1.93,,04-28
695,002254,泰和新材,0.39,457.14,9.89,3.97,0.26,6286.29,599.6,,04-28
696,000423,东阿阿胶,0.26,82.36,3.91,6.53,0.16,16700.12,119.94,,04-28
697,002271,东方雨虹,0.01,-80.0,2.9,0.27,-0.94,123.47,-46.55,,04-28
698,600055,万东医疗,0.03,45.0,2.57,1.11,-0.45,619.16,28.96,,04-28
699,600428,中远海特,0.04,-42.86,3.27,1.24,0.02,5281.34,-40.45,,04-28
700,600837,海通证券,0.12,0.0,5.44,2.3,0.18,101143.82,1.55,,04-28
701,000567,海德股份,0.06,237.87,1.2,4.87,0.1,862.67,238.25,,04-28
702,600123,兰花科创,0.49,-1.4,9.88,5.25,0.52,28236.19,-1.4,,04-28
703,600518,康美药业,0.1,-30.07,2.62,3.88,0.09,16921.1,55.14,,04-28
704,600143,金发科技,0.04,0.0,2.18,2.07,0.16,6252.43,8.87,,04-28
705,002078,太阳纸业,0.34,183.33,6.3,5.51,0.72,16995.84,180.22,,04-28
706,600198,大唐电信,-0.04,-330.92,1.13,-3.09,-0.46,-1541.84,-331.18,,04-28
707,600217,中再资环,-0.01,-89.86,-0.4,,-0.01,-459.72,-89.98,,04-28
708,002110,三钢闽光,0.08,-128.62,5.02,1.62,-0.26,4305.16,-128.47,,04-28
709,000721,西安饮食,0.02,-6.11,2.07,0.82,0.21,337.43,-5.87,,04-28
710,600252,中恒集团,0.21,1117.65,2.38,9.06,-0.79,5389.38,1372.21,,04-28
711,600290,华仪电气,0.07,40.0,2.89,2.49,-0.64,1945.22,55.99,,04-28
712,002206,海利得,0.24,26.32,7.87,3.1,0.32,2999.61,28.61,,04-28
713,600035,楚天高速,0.13,44.44,3.17,3.88,0.25,11675.3,40.88,,04-28
714,600825,新华传媒,0.03,-54.67,2.44,,-0.08,2941.93,-31.98,,04-28
715,600112,*ST天成,0.04,15.77,1.41,2.61,0.03,1423.28,39.24,,04-28
716,600862,中航高科,-0.01,-82.75,1.86,,-0.21,-163.61,-80.44,,04-28
717,600879,航天电子,0.04,-42.86,3.74,1.04,-0.23,3154.09,-12.83,,04-28
718,002372,伟星新材,0.11,,5.59,3.96,-0.01,2207.63,,,04-28
719,600975,新五丰,0.0,-85.0,2.58,0.13,-0.02,61.78,-82.94,,04-28
720,002115,三维通信,0.15,22.5,5.05,3.1,-0.43,2066.52,36.89,,04-28
721,002195,二三四五,0.09,34.71,3.69,2.59,0.04,703.92,39.11,,04-28
722,000063,中兴通讯,0.06,0.0,10.99,0.59,-3.86,10986.4,39.68,,04-28
723,600066,宇通客车,0.27,157.01,4.36,6.23,0.66,14112.4,157.08,,04-28
724,600100,同方股份,0.04,7.85,7.57,0.48,-0.65,3492.23,11.99,,04-28
725,002072,凯瑞德,-0.05,-72.19,1.69,-3.02,0.12,-911.85,-72.3,,04-28
726,002393,力生制药,0.54,,3.69,16.2,0.5,7341.61,,,04-28
727,600585,海螺水泥,0.45,95.65,16.68,2.72,0.01,79231.96,93.75,,04-28
728,002104,恒宝股份,0.06,20.0,1.91,3.09,-0.02,1686.88,15.83,,04-28
729,600228,*ST昌九,-0.05,-3.85,1.06,-4.65,0.12,-1215.03,-2.4,,04-28
730,600677,航天通信,-0.05,33.42,2.4,-2.14,-0.51,-1691.59,33.18,,04-28
731,300028,金亚科技,0.04,,4.55,,0.03,640.86,,,04-28
732,000830,鲁西化工,0.04,74.29,2.3,1.59,0.03,3831.4,77.35,,04-28
733,600338,西藏珠峰,-0.04,-20.0,-0.15,,-0.05,-709.03,-8.26,,04-28
734,002216,三全食品,0.2,-39.39,5.19,3.9,0.14,3710.02,20.83,,04-28
735,300061,康旗股份,0.05,,5.87,,-0.14,214.91,,,04-28
736,000915,山大华特,0.03,78.21,1.98,1.41,0.04,500.75,78.45,,04-28
737,600783,鲁信创投,0.09,-422.38,4.73,1.97,-0.03,3432.65,-692.72,,04-28
738,000566,海南海药,0.1,-11.36,1.95,5.14,-0.07,2061.23,-9.3,,04-28
739,600122,宏图高科,0.09,26.82,5.55,1.67,-0.22,4094.07,26.7,,04-28
740,600986,科达股份,0.0,150.0,1.88,0.14,-0.02,85.04,320.95,,04-28
741,600197,伊力特,0.11,30.1,2.33,4.6,0.05,4728.78,30.15,,04-28
742,601009,南京银行,0.32,45.45,6.91,4.75,9.11,58729.0,42.17,,04-28
743,000701,厦门信达,0.07,21.33,2.8,2.6,-0.41,1748.49,29.1,,04-28
744,000720,新能泰山,0.06,-245.69,1.1,5.37,0.0,4954.97,-245.49,,04-28
745,601607,上海医药,0.2,164.84,4.5,4.57,0.23,39183.86,820.67,,04-28
746,002141,贤丰控股,0.01,-112.31,2.57,0.43,-0.31,126.66,-117.29,,04-28
747,600644,乐山电力,0.04,5.41,2.1,1.69,0.05,1146.03,5.28,,04-28
748,601857,中国石油,0.18,80.0,4.82,,0.41,3244900.0,72.84,,04-28
749,000776,广发证券,0.36,3500.0,6.46,5.18,1.54,86971.44,44732.94,,04-28
750,000032,深桑达A,0.04,-33.33,3.19,1.11,0.11,826.17,-36.27,,04-28
751,000056,皇庭国际,-0.05,-225.0,0.97,-4.87,0.13,-1088.57,-220.79,,04-28
752,600748,上实发展,0.05,66.67,2.38,2.04,0.04,5208.0,43.42,,04-28
753,600790,轻纺城,0.03,-3.57,2.1,1.3,-0.04,1683.35,-2.84,,04-28
754,000965,天保基建,0.13,333.33,4.17,3.14,0.11,5949.9,474.94,,04-28
755,000534,万泽股份,-0.04,-28.48,2.3,-1.88,0.29,-1114.71,-28.52,,04-28
756,600505,西昌电力,0.01,-35.78,1.12,0.63,0.01,256.59,-35.19,,04-28
757,000616,海航投资,0.01,-75.0,3.21,0.37,-1.21,1060.74,-73.52,,04-28
758,600540,*ST新赛,0.03,220.69,3.78,0.01,0.43,649.02,221.46,,04-28
759,002066,瑞泰科技,0.07,-7.42,4.68,1.44,-0.78,778.03,18.7,,04-28
760,600258,首旅酒店,0.27,21.78,4.5,6.1,0.43,6146.32,21.8,,04-28
761,601888,中国国旅,0.12,,4.34,2.91,0.12,10936.16,,,04-28
762,300006,莱美药业,0.12,,5.86,,-0.29,1099.73,,,04-28
763,300022,吉峰农机,0.09,,5.99,,-1.95,784.82,,,04-28
764,000020,深华发A,0.04,477.03,0.93,4.67,0.09,1204.94,473.02,,04-28
765,600331,宏达股份,0.03,390.63,1.57,2.02,-0.55,3239.51,389.62,,04-28
766,002210,飞马国际,0.1,25.0,2.22,4.6,0.22,2039.79,99.48,,04-28
767,600721,百花村,0.01,0.0,1.93,0.34,-0.03,92.99,15.33,,04-28
768,600353,旭光股份,0.01,-357.14,3.63,0.24,0.04,98.7,-345.85,,04-28
769,002247,帝龙文化,0.08,14.29,6.5,1.31,-0.23,564.69,24.69,,04-28
770,600759,洲际油气,0.0,-26.79,1.84,0.23,-0.11,388.78,-26.39,,04-28
771,000951,中国重汽,0.41,215.38,7.22,5.57,-3.17,17355.84,208.7,,04-28
772,000540,中天金融,0.13,28.21,2.25,9.41,-0.94,12117.83,105.16,,04-28
773,002328,新朋股份,0.09,,6.86,1.29,0.05,2638.27,,,04-28
774,002023,海特高新,0.06,-1.69,4.31,2.14,-0.08,1216.54,8.88,,04-28
775,000623,吉林敖东,0.59,5.36,11.13,5.4,-0.06,34107.4,6.65,,04-28
776,002087,新野纺织,0.06,297.89,3.93,1.45,0.24,1590.19,378.22,,04-28
777,000692,惠天热电,0.02,-39.76,3.89,0.39,-1.28,407.82,-39.67,,04-28
778,000760,斯太尔,0.02,,0.76,2.67,0.02,483.59,-1878.08,,04-28
779,600676,交运股份,0.06,62.16,2.59,2.35,0.14,4391.51,111.02,,04-28
780,600319,亚星化学,-0.08,-827.27,2.98,-2.64,0.04,-2521.66,-838.71,,04-28
781,000045,深纺织A,0.05,25.0,2.06,2.28,-0.02,1138.88,20.96,,04-28
782,002215,诺普信,0.13,0.0,5.46,4.05,-0.27,2637.93,28.74,,04-28
783,600359,新农开发,0.03,160.0,3.2,0.81,-0.1,828.76,155.24,,04-28
784,600004,白云机场,0.14,30.48,5.52,2.48,0.19,15755.69,30.9,,04-27
785,000958,东方能源,-0.11,-2800.0,-1.65,6.76,-0.11,-3226.1,-2833.74,,04-27
786,002285,世联行,0.63,,8.36,7.89,0.59,8121.52,,,04-27
787,000997,新大陆,0.05,0.0,1.93,2.63,-0.04,2265.75,4.44,,04-27
788,002012,凯恩股份,0.13,550.0,2.04,6.35,0.02,2452.06,675.17,,04-27
789,000629,*ST钒钛,0.03,-175.0,2.62,1.18,-0.14,17569.67,-208.92,,04-27
790,600178,东安动力,0.1,109.9,4.74,2.21,-0.04,4801.65,109.78,,04-27
791,002076,雪莱特,0.02,-25.18,2.12,0.97,0.14,378.65,-25.11,,04-27
792,601008,连云港,0.04,33.33,3.2,1.38,-0.03,2356.03,39.68,,04-27
793,600606,绿地控股,0.06,9.8,4.65,1.19,-1.44,2166.6,8.87,,04-27
794,000738,航发控制,0.03,803.23,2.29,1.23,0.12,2637.62,2057.53,,04-27
795,002204,大连重工,0.16,0.0,5.09,3.2,-0.27,3510.42,-0.0,,04-27
796,300048,合康新能,0.13,,10.08,,-0.15,1562.17,,,04-27
797,600731,湖南海利,0.01,40.0,1.45,0.05,-0.04,182.13,29.5,,04-27
798,000919,金陵药业,0.05,-45.7,3.72,1.42,0.04,2641.43,-45.7,,04-27
799,000937,冀中能源,0.55,19.64,9.0,6.34,0.7,63118.47,75.58,,04-27
800,600110,诺德股份,0.0,100.0,1.3,0.24,-0.06,321.09,196.87,,04-27
801,000615,京汉股份,0.04,-233.33,3.65,0.99,-0.14,769.15,-221.15,,04-27
802,600201,生物股份,0.11,37.5,2.78,4.0,-0.39,3069.08,40.39,,04-27
803,000850,华茂股份,0.03,-37.21,6.25,0.43,0.18,1695.03,-37.36,,04-27
804,000880,潍柴重机,0.14,55.56,2.66,5.28,0.41,3774.85,48.86,,04-27
805,600393,粤泰股份,0.01,-85.71,2.87,0.22,-0.01,187.27,-91.38,,04-27
806,600038,中直股份,0.0,-68.97,3.98,0.02,-0.01,31.47,-67.69,,04-27
807,002279,久其软件,-0.12,,9.86,-1.25,-0.16,-758.47,,,04-27
808,002006,精功科技,0.03,-142.86,2.21,1.47,-0.2,465.86,-148.71,,04-27
809,000601,韶能股份,-0.01,-58.06,3.11,-0.17,0.09,-485.73,-57.84,,04-27
810,600132,重庆啤酒,0.07,5.19,2.56,2.82,0.33,3438.31,5.31,,04-27
811,002054,德美化工,0.13,-12.75,4.03,3.15,-0.01,2759.8,37.93,,04-27
812,600171,上海贝岭,0.0,-105.26,2.48,0.06,0.01,106.68,-104.12,,04-27
813,600226,瀚叶股份,0.12,-0.5,4.48,2.7,0.09,3228.8,-3.77,,04-27
814,000731,四川美丰,0.05,-43.56,3.4,1.55,0.02,2649.99,-43.56,,04-27
815,002134,*ST普林,0.0,-108.11,2.91,0.11,0.02,80.21,-108.86,,04-27
816,600281,太化股份,0.01,-533.33,2.07,0.62,0.29,660.27,-582.56,,04-27
817,300010,立思辰,0.08,,5.83,,-0.09,845.99,,,04-27
818,000043,中航地产,0.02,-193.05,7.73,0.31,-2.39,535.89,-193.04,,04-27
819,000859,国风塑业,0.0,-107.01,2.2,0.17,0.06,154.69,-106.96,,04-27
820,600336,澳柯玛,0.02,1.55,1.47,1.35,0.15,672.02,1.65,,04-27
821,300058,蓝色光标,0.17,,10.52,,-0.07,1118.23,,,04-27
822,000886,海南高速,0.01,11.11,2.34,0.45,0.09,1029.4,20.67,,04-27
823,000158,常山股份,0.0,-102.0,3.23,0.01,0.06,15.59,-101.82,,04-27
824,600764,中电广通,-0.03,-25.0,1.72,-1.88,-0.24,-1076.71,-17.8,,04-27
825,002300,太阳电缆,0.16,,7.92,1.97,-1.15,2078.1,,,04-27
826,600085,同仁堂,0.19,24.03,6.02,,0.54,9927.91,23.42,,04-27
827,000564,供销大集,0.07,55.44,2.6,2.84,0.12,2218.7,75.01,,04-27
828,000589,黔轮胎A,0.14,27.27,6.19,2.32,-0.34,3603.97,26.04,,04-27
829,600887,伊利股份,0.16,14.29,4.46,3.56,0.72,12475.09,10.07,,04-27
830,600571,信雅达,0.02,35.29,1.8,1.27,-0.25,440.88,32.56,,04-27
831,002091,江苏国泰,0.11,10.0,3.38,4.15,-0.07,3320.67,39.53,,04-27
832,600213,亚星客车,0.0,-110.0,0.95,0.42,-0.17,88.79,-109.44,,04-27
833,600605,汇通能源,0.01,20.0,2.45,0.24,-0.05,86.51,8.67,,04-27
834,600249,两面针,-0.06,-9.09,6.11,-0.87,-0.09,-2469.03,-9.34,,04-27
835,000793,华闻传媒,0.03,59.9,1.71,1.81,0.06,4174.39,60.25,,04-27
836,600680,*ST上普,-0.03,12.0,3.9,-0.71,-0.19,-1067.8,9.84,,04-27
837,000050,深天马A,0.01,-110.0,2.0,0.47,0.0,543.34,-110.0,,04-27
838,000089,深圳机场,0.11,25.98,3.17,3.52,0.15,18521.35,26.48,,04-27
839,600363,联创光电,0.06,-732.26,2.4,2.48,-0.07,2181.91,-735.44,,04-27
840,000962,东方钽业,0.03,153.54,3.37,0.75,0.13,893.73,153.77,,04-27
841,002353,杰瑞股份,0.34,,17.99,2.39,-0.99,3549.26,,,04-27
842,002369,卓翼科技,0.13,,7.21,6.96,-0.19,1282.68,,,04-27
843,002096,南岭民爆,0.06,-25.0,3.09,2.12,-0.28,854.7,23.64,,04-27
844,002112,三变科技,0.08,-11.11,3.95,1.96,-0.02,866.79,27.21,,04-27
845,600611,大众交通,0.06,-12.5,3.41,1.71,0.0,8893.09,-12.38,,04-27
846,000799,酒鬼酒,0.01,-142.7,2.24,0.34,-0.01,231.71,-143.07,,04-27
847,600292,远达环保,0.05,16.67,2.71,1.92,-1.07,1709.8,16.58,,04-27
848,600311,荣华实业,0.0,-107.5,1.32,0.26,0.06,229.35,-108.49,,04-27
849,000060,中金岭南,0.14,1300.0,4.03,3.47,0.59,13839.58,1076.88,,04-27
850,002245,澳洋顺昌,0.18,-228.52,3.56,5.14,-0.33,2164.52,-357.04,,04-27
851,000413,东旭光电,-0.02,-1933.33,0.55,-2.95,-0.0,-631.47,-2010.87,,04-27
852,600062,华润双鹤,0.31,-0.23,6.38,,-0.07,17485.69,19.72,,04-27
853,002294,信立泰,0.77,,15.06,5.27,0.02,8768.84,,,04-27
854,600489,中金黄金,0.24,51.88,5.19,4.8,0.33,19222.05,233.47,,04-27
855,000581,威孚高科,0.2,-455.24,5.25,3.91,-0.16,11403.08,-456.81,,04-27
856,600526,菲达环保,0.04,33.33,3.71,0.98,-0.31,507.88,13.88,,04-27
857,600261,阳光照明,0.19,172.06,4.24,4.46,0.39,4619.25,170.28,,04-27
858,002165,红宝丽,0.09,-40.0,3.3,4.13,-0.67,2164.92,-10.19,,04-27
859,600317,营口港,0.05,-61.54,3.05,0.54,0.17,5266.35,-23.26,,04-27
860,600740,山西焦化,-0.33,-0.0,1.65,-20.25,-0.32,-18881.77,-0.09,,04-27
861,000905,厦门港务,0.03,200.0,2.91,0.97,0.05,1494.09,164.22,,04-27
862,600380,健康元,0.15,78.57,3.02,6.04,0.29,19430.77,110.82,,04-27
863,000419,通程控股,0.07,120.56,2.26,3.18,0.19,2485.9,120.79,,04-27
864,002299,圣农发展,0.06,,3.92,1.62,0.07,2582.12,,,04-27
865,600816,安信信托,0.06,244.57,0.58,11.04,-0.03,2739.05,245.28,,04-27
866,000544,中原环保,0.06,-22.71,1.97,3.26,-0.11,1706.28,-22.68,,04-27
867,600853,龙建股份,-0.03,-5.69,1.37,-2.27,-0.15,-1691.74,-5.69,,04-27
868,000607,华媒控股,-0.01,-588.24,1.0,-0.82,-0.29,-403.05,-598.31,,04-27
869,600604,市北高新,-0.01,-76.97,0.47,-1.56,-0.08,-415.1,-76.87,,04-27
870,601801,皖新传媒,0.12,,3.62,3.82,-0.06,10796.08,,,04-27
871,002154,报喜鸟,0.07,0.0,5.59,1.28,0.12,2055.96,56.94,,04-27
872,000792,盐湖股份,0.74,-19.58,4.3,17.33,0.15,56823.63,-19.58,,04-27
873,600695,绿庭投资,-0.02,50.0,0.25,-9.6,-0.01,-1605.34,44.59,,04-27
874,000029,深深房A,0.01,575.0,1.22,0.44,-0.07,545.86,540.89,,04-27
875,000338,潍柴动力,1.94,351.16,16.07,12.88,0.54,161926.78,348.21,,04-27
876,600386,北巴传媒,0.07,-12.5,2.53,2.66,0.05,2677.94,-17.15,,04-27
877,600768,宁波富邦,0.0,200.0,0.98,0.27,0.13,35.44,111.41,,04-27
878,600056,中国医药,0.22,20.09,6.28,3.49,-1.67,5199.3,18.66,,04-27
879,002288,超华科技,0.04,,5.47,0.76,0.01,354.55,,,04-27
880,600537,亿晶光电,-0.03,,2.1,-1.59,0.02,-773.04,-21496.47,,04-27
881,000663,永安林业,-0.0,-209.52,2.13,-0.07,0.02,-93.89,-210.23,,04-27
882,002095,生意宝,0.17,41.67,4.6,3.74,0.12,1549.0,47.26,,04-27
883,002127,南极电商,0.1,25.0,3.09,3.26,0.36,1811.36,45.92,,04-27
884,002143,印纪传媒,-0.1,-482.4,2.77,-3.39,-0.48,-1533.9,-482.19,,04-27
885,000778,新兴铸管,0.22,86.72,6.56,3.04,0.04,31712.87,134.35,,04-27
886,000017,深中华A,-0.05,-15.37,-3.43,,0.02,-2884.52,-2.72,,04-27
887,000035,中国天楹,0.02,-111.11,-8.31,,,231.33,-108.51,,04-27
888,002223,鱼跃医疗,0.24,20.0,3.32,7.58,-0.19,3745.48,78.85,,04-27
889,300068,南都电源,0.12,,2.83,,-0.87,2250.92,,,04-27
890,600845,宝信软件,0.23,4.59,3.85,6.1,0.01,5981.89,4.69,,04-27
891,002020,京新药业,0.02,3620.0,3.0,0.62,0.09,189.02,4006.71,,04-27
892,600130,波导股份,0.01,-150.0,0.77,0.79,,464.17,-127.69,,04-27
893,600563,法拉电子,0.22,144.44,4.76,4.73,0.19,4935.79,150.56,,04-27
894,002389,南洋科技,0.27,,3.75,7.5,0.42,1356.96,,,04-27
895,002148,北纬科技,0.13,18.18,5.31,2.4,-0.05,964.67,16.84,,04-27
896,600316,洪都航空,0.08,663.64,5.62,1.49,-0.77,2980.41,642.43,,04-27
897,000040,东旭蓝天,0.02,-200.0,1.94,1.1,0.47,1115.65,-221.65,,04-27
898,002212,南洋股份,0.05,-72.22,4.5,1.04,-0.3,1056.78,-60.16,,04-27
899,600355,精伦电子,-0.01,-75.0,1.62,-0.83,-0.07,-332.4,-63.41,,04-27
900,600779,水井坊,0.22,10.0,3.28,6.94,0.0,10740.46,11.06,,04-27
901,600421,仰帆控股,-0.01,-66.67,-0.83,,-0.01,-183.61,-62.66,,04-27
902,600067,冠城大通,0.19,375.0,3.0,8.13,-0.95,14327.04,481.91,,04-27
903,000972,*ST中基,-0.06,-211.74,2.71,-2.29,-0.45,-2631.96,-211.81,,04-27
904,600476,湘邮科技,-0.01,200.0,1.64,-0.55,-0.11,-146.29,145.42,,04-27
905,002330,得利斯,0.1,,4.88,2.03,0.04,2463.58,,,04-27
906,600118,中国卫星,0.08,0.0,4.68,,-0.26,2866.89,26.57,,04-27
907,600530,交大昂立,0.07,0.0,2.72,2.54,-0.02,2123.82,3.62,,04-27
908,600157,永泰能源,0.12,1334.15,1.59,7.69,0.06,3007.95,1339.75,,04-27
909,600961,株冶集团,0.0,-77.78,4.06,0.06,-0.41,131.24,-72.66,,04-27
910,600175,美都能源,0.11,223.53,3.42,3.15,-0.28,5464.9,364.72,,04-27
911,600982,宁波热电,0.09,1.88,2.6,3.61,0.07,1550.63,1.86,,04-27
912,000716,黑芝麻,0.01,-31.58,0.79,1.59,0.1,222.98,-35.57,,04-27
913,601518,吉林高速,0.04,,1.26,,0.03,5115.32,,,04-27
914,601958,金钼股份,0.08,166.67,4.2,1.83,-0.07,24583.71,188.3,,04-27
915,600678,四川金顶,-0.08,561.79,-0.48,,-0.01,-2839.25,560.87,,04-27
916,300013,新宁物流,0.04,,5.26,,-0.11,234.72,,,04-27
917,002185,华天科技,0.08,-1715.38,3.27,2.6,0.13,2412.65,-1883.83,,04-27
918,000028,国药一致,0.22,48.99,3.08,7.48,-0.23,6395.5,48.49,,04-27
919,600536,中国软件,0.01,-50.0,4.53,,-1.11,298.09,9.86,,04-27
920,002383,合众思壮,0.05,,11.87,1.3,-0.12,482.41,,,04-27
921,601186,中国铁建,0.11,37.5,4.41,2.58,0.22,138966.5,47.08,,04-27
922,600626,申达股份,0.08,169.33,3.46,2.29,-0.18,3991.77,169.41,,04-27
923,000777,中核科技,0.01,20.34,2.95,0.48,0.0,287.27,20.49,,04-27
924,002174,游族网络,0.02,0.0,2.65,0.82,-0.02,179.37,14.15,,04-27
925,300050,世纪鼎利,0.67,,26.28,,0.3,3311.75,,,04-27
926,002222,福晶科技,0.07,40.0,3.01,2.22,0.06,1253.54,35.04,,04-27
927,000099,中信海直,0.07,-34.51,2.98,2.39,0.05,3614.39,-34.56,,04-27
928,600367,红星发展,0.01,-150.0,3.69,0.21,-0.03,222.3,-132.17,,04-27
929,000939,凯迪生态,0.1,-8.0,3.08,3.33,0.0,5776.92,44.24,,04-27
930,600410,华胜天成,0.08,1.8,3.39,2.37,-0.35,3656.94,11.99,,04-27
931,600077,宋都股份,-0.03,-1526.32,1.75,-1.14,-0.15,-431.12,-1494.91,,04-27
932,000573,粤宏远A,0.01,22.78,2.22,0.44,-0.11,601.99,22.0,,04-27
933,000598,兴蓉环境,0.13,-176.47,3.16,3.63,0.21,5278.26,-201.75,,04-27
934,000668,荣丰控股,0.04,-300.0,4.31,0.89,-0.12,559.4,-276.77,,04-27
935,600597,光明乳业,0.02,200.0,2.05,1.2,-0.08,2550.5,191.34,,04-27
936,601106,*ST一重,0.02,,2.41,1.12,-0.1,9211.54,,,04-27
937,600278,东方创业,0.05,-28.57,5.65,0.95,0.02,1752.27,-24.82,,04-27
938,000002,万科A,0.1,42.86,3.55,2.94,-0.62,112657.94,46.54,,04-27
939,000039,中集集团,0.13,-15.44,5.46,2.46,-0.57,35437.2,-15.42,,04-27
940,600372,中航电子,0.06,-150.0,1.49,3.85,-0.1,2729.71,-155.47,,04-27
941,600396,金山股份,0.06,-33.33,3.12,2.05,0.03,2152.99,-25.75,,04-27
942,002265,西仪股份,,,1.85,0.01,-0.02,5.04,-99.17,,04-27
943,000503,海虹控股,0.0,63.64,1.72,0.1,-0.03,132.74,63.25,,04-27
944,000952,广济药业,0.02,-10.53,3.17,0.54,0.01,432.31,-10.4,,04-27
